Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aiv_time(us),aiv_total_cycles,aiv_ub_read_bw(GB/s),aiv_ub_write_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s)
2,4294967295,52964,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744097.770	,1.16,0.68,1,0,NO,"""768""",FLOAT16,FORMAT_ND,"""768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.689,1241,6.225,4.15,0.13,0.065
2,4294967295,52965,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820744098.950	,9.92,0.02,18,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,8.609,278925,170.157,42.539,1.787,0.12,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,52966,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744108.890	,6.62,0.02,40,0,NO,"""768,768""",FLOAT16,FORMAT_ND,"""768,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,5.43,390986,15.173,10.116,0.088,0.158
2,4294967295,52967,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820744115.530	,15.06,0.02,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,14.164,305933,155.135,25.856,0.821,0.139,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,52968,2,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1788521820744131.910	,8.68,1.32,24,0,NO,"""1024,768;1""",FLOAT16;INT64,FORMAT_ND;FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,0,0.0,0,0.0,0.0,0.0,0.0,6.892,297730,17.851,26.749,1.137,0.015
2,4294967295,52969,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744141.390	,1.08,0.8,1,0,NO,"""768""",FLOAT16,FORMAT_ND,"""768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.602,1083,7.133,4.755,0.05,0.074
2,4294967295,52970,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820744142.490	,9.66,0.02,18,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,8.321,269595,176.045,44.011,1.846,0.124,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,52971,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744152.190	,3.08,0.04,40,0,NO,"""768,768""",FLOAT16,FORMAT_ND,"""768,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,1.741,125347,47.33,31.553,0.251,0.493
2,4294967295,52972,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820744155.290	,14.78,0.02,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,13.919,300641,157.866,26.311,0.835,0.142,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,52973,2,AddN55,AddN,dynamic,AI_VECTOR_CORE,1788521820744170.090	,11.36,0.02,40,0,NO,"""1024,768;1024,768;1024,768""",FLOAT16;FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,10.007,720533,33.167,28.527,0.187,0.059
2,4294967295,52974,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744181.490	,7.7,0.04,40,0,NO,"""1024,768""",FLOAT16,FORMAT_ND,"""1024,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,6.443,463898,16.855,11.255,0.1,0.178
2,4294967295,52975,2,LayerNormGrad53/LayerNormXBackpropV3,LayerNormXBackpropV3,dynamic,AI_VECTOR_CORE,1788521820744189.210	,37.06,0.02,40,0,NO,"""1024,768;1024,768;1024,1;1024,1;768""",FLOAT;FLOAT;FLOAT;FLOAT;FLOAT,FORMAT_ND;FORMAT_ND;FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768;1024,768""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,32.287,2324688,28.03,22.18,0.147,0.077
2,4294967295,52976,2,LayerNormGrad53/LayerNormBetaGammaBackpropV2_MemSet,MemSet,dynamic,AI_VECTOR_CORE,1788521820744226.290	,12.22,0.02,40,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,8.12,584612,0.018,0.083,0.078,0.002
2,4294967295,52977,2,LayerNormGrad53/LayerNormBetaGammaBackpropV2,LayerNormBetaGammaBackpropV2,dynamic,AI_VECTOR_CORE,1788521820744238.530	,19.0,0.02,40,0,NO,"""1024,768;1024,768""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,"""768;768""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,16.012,1152860,10.377,20.544,0.227,0.012
2,4294967295,52978,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744257.570	,6.22,0.04,40,0,NO,"""1024,768""",FLOAT,FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,4.971,357911,12.76,18.412,0.244,0.117
2,4294967295,52979,2,AddN54,AddN,dynamic,AI_VECTOR_CORE,1788521820744263.810	,9.86,0.02,40,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.77,559444,28.087,24.298,0.166,0.077
2,4294967295,52980,2,DropOutDoMask12,DropOutDoMask,dynamic,AI_VECTOR_CORE,1788521820744273.690	,9.38,0.02,40,0,NO,"""1024,768;98304;""",FLOAT16;UINT8;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.356,529612,10.28,10.362,0.108,0.08
2,4294967295,52981,2,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1788521820744284.150	,10.36,1.08,24,0,NO,"""1024,768;1""",FLOAT16;INT64,FORMAT_ND;FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,0,0.0,0,0.0,0.0,0.0,0.0,8.104,350087,15.181,22.746,0.998,0.013
2,4294967295,52982,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744295.250	,1.26,0.74,1,0,NO,"""768""",FLOAT16,FORMAT_ND,"""768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.698,1257,6.145,4.097,0.139,0.064
2,4294967295,52983,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820744296.530	,38.24,0.02,20,0,NO,"""1024,3072;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""3072,768""",FLOAT16,FORMAT_ND,N/A,35.625,1282505,171.326,22.272,1.509,0.336,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,52984,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744334.790	,9.06,0.02,40,0,NO,"""3072,768""",FLOAT16,FORMAT_ND,"""3072,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.731,556643,41.603,26.211,0.234,0.444
2,4294967295,52985,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820744343.870	,28.06,0.02,20,0,NO,"""1024,768;3072,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,3072""",FLOAT16,FORMAT_ND,N/A,26.633,958787,206.254,24.063,0.767,0.361,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,52986,2,aclnnGeluBackward_GeluGradAiCore_GeluGrad,GeluGrad,dynamic,AI_VECTOR_CORE,1788521820744371.950	,49.12,0.02,40,0,NO,"""1024,3072;1024,3072;1024,3072""",FLOAT16;FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,3072""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,45.638,3285962,106.777,77.091,0.11,0.053
2,4294967295,52987,2,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1788521820744422.330	,17.64,1.26,39,0,NO,"""1024,3072;1""",FLOAT16;INT64,FORMAT_ND;FORMAT_ND,"""3072""",FLOAT16,FORMAT_ND,0,0.0,0,0.0,0.0,0.0,0.0,15.282,1072788,25.543,25.725,1.004,0.007
2,4294967295,52988,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744440.870	,1.44,0.9,3,0,NO,"""3072""",FLOAT16,FORMAT_ND,"""3072""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.725,3915,7.892,5.262,0.086,0.082
2,4294967295,52989,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820744442.330	,28.22,0.02,18,0,NO,"""1024,768;1024,3072""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""768,3072""",FLOAT16,FORMAT_ND,N/A,26.441,856683,221.603,55.401,2.323,0.292,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,52990,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744470.570	,4.92,0.02,40,0,NO,"""768,3072""",FLOAT16,FORMAT_ND,"""768,3072""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,3.622,260756,88.788,57.579,0.482,0.948
2,4294967295,52991,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820744475.510	,35.58,0.02,16,0,NO,"""1024,3072;768,3072""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,34.253,986479,256.594,64.149,2.016,0.086,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,52992,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744511.110	,3.9,0.02,40,0,NO,"""1024,768""",FLOAT16,FORMAT_ND,"""1024,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,2.166,155975,46.19,32.701,0.271,0.528
2,4294967295,52993,2,LayerNormGrad53/LayerNormXBackpropV3,LayerNormXBackpropV3,dynamic,AI_VECTOR_CORE,1788521820744515.030	,36.18,0.02,40,0,NO,"""1024,768;1024,768;1024,1;1024,1;768""",FLOAT;FLOAT;FLOAT;FLOAT;FLOAT,FORMAT_ND;FORMAT_ND;FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768;1024,768""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,30.815,2218702,29.369,23.189,0.151,0.081
2,4294967295,52994,2,LayerNormGrad53/LayerNormBetaGammaBackpropV2_MemSet,MemSet,dynamic,AI_VECTOR_CORE,1788521820744551.230	,10.56,0.02,40,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,6.45,464401,0.023,0.104,0.098,0.003
2,4294967295,52995,2,LayerNormGrad53/LayerNormBetaGammaBackpropV2,LayerNormBetaGammaBackpropV2,dynamic,AI_VECTOR_CORE,1788521820744561.810	,21.96,0.02,40,0,NO,"""1024,768;1024,768""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,"""768;768""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,19.325,1391430,8.598,17.021,0.188,0.01
2,4294967295,52996,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744583.790	,6.2,0.02,40,0,NO,"""1024,768""",FLOAT,FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,5.004,360281,12.67,18.293,0.242,0.116
2,4294967295,52997,2,AddN54,AddN,dynamic,AI_VECTOR_CORE,1788521820744590.010	,8.4,0.02,40,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.202,518537,29.476,26.097,0.18,0.083
2,4294967295,52998,2,DropOutDoMask12,DropOutDoMask,dynamic,AI_VECTOR_CORE,1788521820744598.430	,9.32,0.02,40,0,NO,"""1024,768;98304;""",FLOAT16;UINT8;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.75,558008,9.757,9.834,0.102,0.076
2,4294967295,52999,2,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1788521820744608.750	,11.06,1.0,24,0,NO,"""1024,768;1""",FLOAT16;INT64,FORMAT_ND;FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,0,0.0,0,0.0,0.0,0.0,0.0,8.399,362856,14.647,21.948,0.964,0.012
2,4294967295,53000,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744620.390	,1.16,0.58,1,0,NO,"""768""",FLOAT16,FORMAT_ND,"""768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.703,1266,6.102,4.068,0.138,0.064
2,4294967295,53001,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820744621.570	,15.66,0.02,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,14.623,315859,150.26,25.043,0.81,0.136,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53002,2,aclnnPermute_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1788521820744637.270	,22.78,0.04,40,0,NO,"""1,1024,12,64;4""",FLOAT16;INT64,NCHW;FORMAT_ND,"""1,12,1024,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,16.776,1207836,4.366,4.48,0.121,0.064
2,4294967295,53003,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820744660.090	,12.8,0.04,18,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,11.43,370339,128.155,32.039,1.353,0.091,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53004,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744672.910	,7.62,0.02,40,0,NO,"""768,768""",FLOAT16,FORMAT_ND,"""768,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,6.393,460325,12.888,8.592,0.079,0.134
2,4294967295,53005,2,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,BatchMatMulV2,dynamic,AI_CORE,1788521820744680.550	,43.68,0.02,16,0,NO,"""1,12,1024,1024;1,12,1024,64""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1,12,1024,64""",FLOAT16,FORMAT_ND,N/A,41.92,1207295,87.36,21.84,0.695,0.036,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53006,2,aclnnPermute_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1788521820744724.250	,18.28,0.02,40,0,NO,"""1,12,1024,64;4""",FLOAT16;INT64,NCHW;FORMAT_ND,"""1,1024,12,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,13.374,962916,5.477,5.619,0.099,0.067
2,4294967295,53007,2,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,BatchMatMulV2,dynamic,AI_CORE,1788521820744742.550	,71.2,0.02,20,0,NO,"""1,12,1024,64;1,12,1024,64""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1,12,1024,1024""",FLOAT16,FORMAT_ND,N/A,60.11,2163966,31.985,3.665,0.124,1.753,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53008,2,DropOutDoMask10,DropOutDoMask,dynamic,AI_VECTOR_CORE,1788521820744813.770	,25.78,0.02,40,0,NO,"""1,12,1024,1024;1572864;""",FLOAT16;UINT8;FLOAT16,NCHW;NCHW;NCHW,"""1,12,1024,1024""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,22.675,1632592,52.849,53.376,0.442,0.404
2,4294967295,53009,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744839.590	,30.78,0.04,40,0,NO,"""1,12,1024,1024""",FLOAT16,NCHW,"""1,12,1024,1024""",FLOAT,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,29.327,2111580,58.979,39.238,0.318,0.624
2,4294967295,53010,2,aclnnSoftmaxBackward_SoftmaxGrad_SoftmaxGrad,SoftmaxGrad,dynamic,AI_VECTOR_CORE,1788521820744870.410	,107.04,0.04,40,0,NO,"""1,12288,1024;1,12288,1024""",FLOAT;FLOAT,FORMAT_NCL;FORMAT_NCL,"""1,12288,1024""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,100.853,7261420,55.292,47.601,0.368,0.182
2,4294967295,53011,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820744977.470	,16.9,0.02,40,0,NO,"""1,12,1024,1024""",FLOAT,NCHW,"""1,12,1024,1024""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,15.297,1101391,66.416,95.702,1.202,0.605
2,4294967295,53012,2,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1788521820744995.710	,10.44,1.34,24,0,NO,"""1024,768;1""",FLOAT16;INT64,FORMAT_ND;FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,0,0.0,0,0.0,0.0,0.0,0.0,7.892,340949,15.588,23.359,1.022,0.013
2,4294967295,53013,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820745006.790	,1.54,0.64,1,0,NO,"""768""",FLOAT16,FORMAT_ND,"""768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.974,1754,4.404,2.936,0.069,0.046
2,4294967295,53014,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820745008.350	,11.48,0.02,18,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,10.065,326110,145.537,36.384,1.529,0.103,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53015,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820745019.870	,5.54,0.04,40,0,NO,"""768,768""",FLOAT16,FORMAT_ND,"""768,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,4.447,320178,18.529,12.353,0.104,0.193
2,4294967295,53016,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820745025.430	,15.8,0.02,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,14.613,315640,150.364,25.061,0.808,0.135,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53017,2,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,BatchMatMulV2,dynamic,AI_CORE,1788521820745041.250	,21.88,0.02,16,0,NO,"""1,12,1024,64;1,12,1024,1024""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1,12,64,1024""",FLOAT16,FORMAT_ND,N/A,20.439,588647,179.171,44.793,1.423,0.074,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53018,2,RealDiv8,RealDiv,dynamic,AI_VECTOR_CORE,1788521820745071.810	,9.18,8.68,40,0,NO,"""1,12,64,1024;""",FLOAT16;FLOAT16,NCHW;NCHW,"""1,12,64,1024""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,6.814,490622,27.735,22.006,0.105,0.086
2,4294967295,53019,2,aclnnPermute_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1788521820745103.450	,15.14,22.46,40,0,NO,"""1,12,64,1024;4""",FLOAT16;INT64,NCHW;FORMAT_ND,"""1,1024,12,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,11.484,826853,3.986,5.653,0.236,0.103
2,4294967295,53020,2,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,BatchMatMulV2,dynamic,AI_CORE,1788521820745129.290	,22.48,10.7,18,0,NO,"""1,12,1024,1024;1,12,64,1024""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1,12,1024,64""",FLOAT16,FORMAT_ND,N/A,20.994,680192,209.327,40.703,1.3,0.074,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53021,2,RealDiv8,RealDiv,dynamic,AI_VECTOR_CORE,1788521820745204.590	,5.66,52.82,40,0,NO,"""1,12,1024,64;""",FLOAT16;FLOAT16,NCHW;NCHW,"""1,12,1024,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,3.956,284853,47.214,37.81,0.154,0.148
2,4294967295,53022,2,aclnnPermute_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1788521820745234.630	,23.32,24.38,40,0,NO,"""1,12,1024,64;4""",FLOAT16;INT64,NCHW;FORMAT_ND,"""1,1024,12,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,17.087,1230232,4.287,4.398,0.101,0.053
2,4294967295,53023,2,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1788521820745264.510	,10.78,6.56,24,0,NO,"""1024,768;1""",FLOAT16;INT64,FORMAT_ND;FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,0,0.0,0,0.0,0.0,0.0,0.0,8.386,362263,14.671,21.981,0.963,0.012
2,4294967295,53024,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820745291.470	,1.18,16.18,1,0,NO,"""768""",FLOAT16,FORMAT_ND,"""768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.677,1218,6.342,4.228,0.132,0.066
2,4294967295,53025,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820745318.190	,9.68,25.54,18,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,8.374,271303,174.937,43.734,1.838,0.124,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53026,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820745335.930	,6.74,8.06,40,0,NO,"""768,768""",FLOAT16,FORMAT_ND,"""768,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,5.597,402980,14.722,9.815,0.085,0.153
2,4294967295,53027,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820745351.670	,15.0,9.0,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,13.927,300817,157.773,26.296,0.835,0.142,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53028,2,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1788521820745378.730	,9.04,12.06,24,0,NO,"""1024,768;1""",FLOAT16;INT64,FORMAT_ND;FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,0,0.0,0,0.0,0.0,0.0,0.0,7.188,310514,17.116,25.65,1.09,0.015
2,4294967295,53029,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820745405.730	,1.1,17.96,1,0,NO,"""768""",FLOAT16,FORMAT_ND,"""768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.586,1055,7.322,4.881,0.051,0.076
2,4294967295,53030,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820745421.350	,9.4,14.52,18,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,8.282,268340,176.869,44.217,1.855,0.125,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53031,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820745450.050	,3.08,19.3,40,0,NO,"""768,768""",FLOAT16,FORMAT_ND,"""768,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,1.694,121936,48.654,32.436,0.258,0.507
2,4294967295,53032,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521820745468.250	,14.96,15.12,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,14.178,306249,154.975,25.829,0.82,0.139,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,53033,2,AddN55,AddN,dynamic,AI_VECTOR_CORE,1788521820745546.330	,11.14,63.12,40,0,NO,"""1024,768;1024,768;1024,768""",FLOAT16;FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,9.819,706960,33.817,29.076,0.191,0.061
2,4294967295,53034,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521820745577.530	,8.14,20.06,40,0,NO,"""1024,768""",FLOAT16,FORMAT_ND,"""1024,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,6.803,489816,16.096,10.643,0.095,0.168
